##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
2565	85-89	-0.3404550312730876
2565	90-94	-0.19671096353014406
2565	95-99	-0.23725152728299292
2565	100-104	-0.2732640032975411
2565	105-109	-0.2731945408160783
2565	110-114	-0.318538733095302
2565	115-119	-0.28392061282325187
2565	120-124	-0.2998856861005166
2565	125-129	-0.41766081153340195
2565	130-134	-0.447154810431563
2565	135-139	-0.27692392348529893
2565	140-144	-0.33869699726130875
2565	145-149	-0.47810368897609123
2565	150	-0.2416678151756102
2566	1	0.5397740929878623
2566	2	0.21010385028650091
2566	3	0.06609010155869299
2566	4	0.017790262763348608
2566	5	-0.15279615759904175
2566	6	-0.26577107104373
2566	7	-0.46854902041031465
2566	8	-0.24967497444892217
2566	9	-0.2659172313855507
2566	10-14	-0.3278487651212103
2566	15-19	-0.42705763249813344
2566	20-24	-0.3271198596854532
2566	25-29	-0.31083492911658084
2566	30-34	-0.3852029929089227
2566	35-39	-0.30280774703451385
2566	40-44	-0.36562662416789493
2566	45-49	-0.29467293646787596
2566	50-54	-0.40920353662140485
2566	55-59	-0.4113466243070931
2566	60-64	-0.3458894001116448
2566	65-69	-0.3716645529022671
2566	70-74	-0.38552276823675413
2566	75-79	-0.22668770845525898
2566	80-84	-0.2790924353084563
2566	85-89	-0.3680197927288731
2566	90-94	-0.3235109259782689
2566	95-99	-0.3497445861350954
2566	100-104	-0.4236729278066633
2566	105-109	-0.3820805419924014
2566	110-114	-0.37435499329806987
2566	115-119	-0.42975626266795075
2566	120-124	-0.447089103671388
2566	125-129	-0.37444272899279696
2566	130-134	-0.3496894985986785
2566	135-139	-0.3575147252926598
2566	140-144	-0.5739981603285642
2566	145-149	-0.4579232909396751
2566	150	-0.30026677287770553
2567	1	0.5537239400734748
2567	2	0.5726579429287781
2567	3	-0.022066684028871464
2567	4	0.04474449733720576
2567	5	-0.00393996470726421
2567	6	-0.09580612213722617
2567	7	-0.19501682015160782
2567	8	-0.2823875761337078
2567	9	-0.22278129434609895
2567	10-14	-0.254337516667718
2567	15-19	-0.3254603014126758
2567	20-24	-0.26130490768123593
2567	25-29	-0.22499410651415985
2567	30-34	-0.33128124521549296
2567	35-39	-0.3164983994926729
2567	40-44	-0.29381672493403244
2567	45-49	-0.23078654323835934
2567	50-54	-0.2692522567746565
2567	55-59	-0.25290830987316326
2567	60-64	-0.24107442909016896
2567	65-69	-0.3154616568379538
2567	70-74	-0.21808521072671994
2567	75-79	-0.2627424508036711
2567	80-84	-0.2095511364208491
2567	85-89	-0.3064116553675831
2567	90-94	-0.23819991417749264
2567	95-99	-0.1715177814054485
2567	100-104	-0.15916841314905383
2567	105-109	-0.28968245941297965
2567	110-114	-0.268117663153582
2567	115-119	-0.28261146093668543
2567	120-124	-0.4312935256913164
2567	125-129	-0.3253786899288329
2567	130-134	-0.33864051274839113
2567	135-139	-0.2933940568868536
2567	140-144	-0.5748925280919437
2567	145-149	-0.41390617227479254
2567	150	-0.4148297895025834
2568	1	0.47566789521981434
2568	2	0.5137843596551761
2568	3	0.05515881973209247
2568	4	0.09062281676953177
2568	5	-0.05203429520853575
2568	6	-0.1654797031881472
2568	7	-0.050344118911169744
2568	8	-0.12676373493671633
2568	9	-0.13407713478737548
2568	10-14	-0.2695453834699677
2568	15-19	-0.19995391028412968
2568	20-24	-0.24318785028609824
2568	25-29	-0.17672862972171544
2568	30-34	-0.28702150600712883
2568	35-39	-0.2700092325122938
2568	40-44	-0.31831720619692305
2568	45-49	-0.23836099444164205
2568	50-54	-0.18598497724786256
2568	55-59	-0.2656796142365536
2568	60-64	-0.2611110815031239
2568	65-69	-0.23117066595325753
2568	70-74	-0.3396453755376072
2568	75-79	-0.325375577781287
2568	80-84	-0.3031840298214661
2568	85-89	-0.30001548297424563
2568	90-94	-0.27086165466112533
2568	95-99	-0.16730530743970462
2568	100-104	-0.33581419393303236
2568	105-109	-0.2577235201741743
2568	110-114	-0.3424763638300874
2568	115-119	-0.4162436383986545
2568	120-124	-0.43850623306455816
2568	125-129	-0.46434689899111703
2568	130-134	-0.21248218485484927
2568	135-139	-0.3839746832558504
2568	140-144	-0.41331690771364293
2568	145-149	-0.28046045960788035
2568	150	-0.13443330935638187
2569	1	0.49882819134974454
2569	2	0.49156724633986926
2569	3	0.06581973298358434
2569	4	0.11856902882208686
2569	5	0.07863336769498375
2569	6	-0.275218286807565
2569	7	-0.18665393088620164
2569	8	-0.3731385602084174
2569	9	-0.12273167713370725
2569	10-14	-0.34034039079068634
2569	15-19	-0.27781880966199424
2569	20-24	-0.23590751056343606
2569	25-29	-0.3026895156356417
2569	30-34	-0.27931245478470146
2569	35-39	-0.4188092652695161
2569	40-44	-0.34691248506960193
2569	45-49	-0.2849595145511188
2569	50-54	-0.2663876112919539
2569	55-59	-0.3823620324045578
2569	60-64	-0.3830163385434844
2569	65-69	-0.24021675683664512
2569	70-74	-0.3809401445786307
2569	75-79	-0.22460117242258093
2569	80-84	-0.3561888940874596
2569	85-89	-0.2900555752005758
2569	90-94	-0.343348796838832
2569	95-99	-0.31765796530980595
2569	100-104	-0.3261073386400284
2569	105-109	-0.2771942337903752
2569	110-114	-0.31995892612233945
2569	115-119	-0.4034508053906052
2569	120-124	-0.43265981432823253
2569	125-129	-0.4666204934965563
2569	130-134	-0.39928840593528747
2569	135-139	-0.48541819488646354
2569	140-144	-0.4684785665250928
2569	145-149	-0.5545482888595785
2569	150	-0.5235883381312192
2570	1	0.4972369974253681
2570	2	0.39565483693727543
2570	3	0.0804960359480873
2570	4	-0.03989801818351424
2570	5	-0.08369045128797836
2570	6	-0.4636168228503834
2570	7	-0.2772476680762068
2570	8	-0.27591411371029295
2570	9	-0.2272715017938367
2570	10-14	-0.3618472205828951
2570	15-19	-0.3369359982294995
2570	20-24	-0.4071934391492391
2570	25-29	-0.3494782570938213
2570	30-34	-0.3467362765059434
2570	35-39	-0.3135237026068012
2570	40-44	-0.3740613655763525
2570	45-49	-0.25464260868177746
2570	50-54	-0.3738040618905174
2570	55-59	-0.38056781219245295
2570	60-64	-0.3318819130888784
2570	65-69	-0.3672021433050361
2570	70-74	-0.2912106989760801
2570	75-79	-0.38559469586822104
2570	80-84	-0.4131727620684842
2570	85-89	-0.4217774434176391
2570	90-94	-0.36574333185649266
2570	95-99	-0.26209011718945874
2570	100-104	-0.41477650523513887
2570	105-109	-0.39461006859487213
2570	110-114	-0.40871841702419687
2570	115-119	-0.4422317755549301
2570	120-124	-0.4403679131129934
2570	125-129	-0.4484410381135149
2570	130-134	-0.5135723013062403
2570	135-139	-0.5495515082917564
2570	140-144	-0.7052597344987603
2570	145-149	-0.7184354303991967
2570	150	-0.48867190155587537
2571	1	0.4442550822093807
2571	2	0.2679183622786283
2571	3	0.03466918738424596
2571	4	0.020984773469294282
2571	5	-0.014160973413666511
2571	6	-0.42384177202646356
2571	7	-0.3762903248654297
2571	8	-0.23118464995782517
2571	9	-0.3878758283731969
2571	10-14	-0.329353744579727
2571	15-19	-0.3897599253372519
2571	20-24	-0.2567816991912011
2571	25-29	-0.2338962753874867
2571	30-34	-0.39302870799432554
2571	35-39	-0.3845733537770286
2571	40-44	-0.3296600523456732
2571	45-49	-0.39242307937578147
2571	50-54	-0.32928693063293935
2571	55-59	-0.4036383054933239
2571	60-64	-0.2970213741833021
2571	65-69	-0.4156020420691462
2571	70-74	-0.38351292823573147
2571	75-79	-0.28444772492360215
2571	80-84	-0.36700781481601297
2571	85-89	-0.3266153738125439
2571	90-94	-0.23507004748114468
2571	95-99	-0.3002735239098371
2571	100-104	-0.2832843566364005
2571	105-109	-0.3456914471246577
2571	110-114	-0.2318218225902413
2571	115-119	-0.4409910795111216
2571	120-124	-0.5119294654892173
2571	125-129	-0.5270605334264147
2571	130-134	-0.5135652126623427
2571	135-139	-0.4876386631656615
2571	140-144	-0.6043924338254314
2571	145-149	-0.3676166185416747
2571	150	-0.1844676940561243
2572	1	0.6440338505371273
2572	2	0.3735109556452656
2572	3	0.025516883857974904
2572	4	0.09677677389922223
2572	5	0.08064321715009726
2572	6	-0.4702959448260131
2572	7	-0.4964376335119809
2572	8	-0.3422348883566002
2572	9	-0.3559562181708671
2572	10-14	-0.35439770728383024
2572	15-19	-0.3296237230580559
2572	20-24	-0.33957369663554005
2572	25-29	-0.3446482540823652
2572	30-34	-0.3463106096910309
2572	35-39	-0.3493002426036895
2572	40-44	-0.3745031642794743
2572	45-49	-0.3483950955669499
2572	50-54	-0.26959018459624673
2572	55-59	-0.30652181928681443
2572	60-64	-0.31760601404076283
2572	65-69	-0.294223839352469
2572	70-74	-0.4044603857033593
2572	75-79	-0.2754811501261685
2572	80-84	-0.3096580560765503
2572	85-89	-0.40582157677650343
2572	90-94	-0.36747780456583
2572	95-99	-0.35841097792427234
2572	100-104	-0.40301961467412895
2572	105-109	-0.3574883692299906
2572	110-114	-0.45362106818281944
2572	115-119	-0.33957958821042666
2572	120-124	-0.44298034874137926
2572	125-129	-0.4765219745061273
2572	130-134	-0.4660744302036832
2572	135-139	-0.5184074352624322
2572	140-144	-0.4941674476602671
2572	145-149	-0.4158523899677178
2572	150	-0.4731173237770392
2573	1	0.8143701874431244
2573	2	0.5166224039996195
2573	3	0.09340116726877312
2573	4	0.0019331809939728828
2573	5	0.04983604651555851
2573	6	-0.36637334215125605
2573	7	-0.24606942711911017
2573	8	-0.44552996565907677
2573	9	-0.3102781379280515
2573	10-14	-0.27131016104461025
2573	15-19	-0.3098418772836098
2573	20-24	-0.40047385787997314
2573	25-29	-0.2852905760021258
2573	30-34	-0.3367314947458624
2573	35-39	-0.38762826009428863
2573	40-44	-0.32570760374527197
2573	45-49	-0.3183197823776496
2573	50-54	-0.35141401282911744
2573	55-59	-0.34645451221385315
2573	60-64	-0.3193424091926076
2573	65-69	-0.4376625091897779
2573	70-74	-0.33527358194921675
2573	75-79	-0.28434486101338763
2573	80-84	-0.27940051548962686
2573	85-89	-0.3742546700086251
2573	90-94	-0.455490219461268
2573	95-99	-0.42180301327007186
2573	100-104	-0.45468612672291897
2573	105-109	-0.26461924866527653
2573	110-114	-0.3542209187767753
2573	115-119	-0.46107844210913385
2573	120-124	-0.4955332982672118
2573	125-129	-0.41149040504389234
2573	130-134	-0.4731132612198863
2573	135-139	-0.38794332085578276
2573	140-144	-0.3685027939318317
2573	145-149	-0.4394655619608443
2573	150	-0.1921586647696003
2574	1	0.5707385567488075
2574	2	0.5061297779403446
2574	3	0.10596954593817998
2574	4	0.16442992709632165
2574	5	0.2276720875287097
2574	6	-0.24989448078133591
2574	7	-0.28588477427955894
2574	8	-0.5400325172766571
2574	9	-0.3635105926309876
2574	10-14	-0.33034363639458775
2574	15-19	-0.27666054856972977
2574	20-24	-0.33198960299912983
2574	25-29	-0.34586944205391035
2574	30-34	-0.33915436409887434
2574	35-39	-0.3773338950816765
2574	40-44	-0.348969299234021
2574	45-49	-0.4365018044506286
2574	50-54	-0.33674856918432994
2574	55-59	-0.27541311504980825
2574	60-64	-0.3556197786076254
2574	65-69	-0.40439124572191787
2574	70-74	-0.41648270114665564
2574	75-79	-0.463596862203687
2574	80-84	-0.3058005921412956
2574	85-89	-0.29306008672769224
2574	90-94	-0.290159952398227
2574	95-99	-0.32355642445791943
2574	100-104	-0.33819366154278896
2574	105-109	-0.32853010636817714
2574	110-114	-0.2560184890968955
2574	115-119	-0.34670082175271943
2574	120-124	-0.42453773664867356
2574	125-129	-0.44899735428426624
2574	130-134	-0.5336031980482332
2574	135-139	-0.29000929212892146
2574	140-144	-0.623129149348955
2574	145-149	-0.44850450198897107
2574	150	-0.3820720673397844
2575	1	0.6930675098009687
2575	2	0.4555577810456981
2575	3	0.005272489058910423
2575	4	0.040507123656482236
2575	5	-0.09242906844328758
2575	6	-0.21578653166776007
2575	7	-0.2960699948170955
2575	8	-3.654128697800239
2575	9	-0.2532691493766279
2575	10-14	-0.3137111450544552
2575	15-19	-0.2661177785041602
2575	20-24	-0.2710724764815353
2575	25-29	-0.3256599581574875
2575	30-34	-0.2855657728908412
2575	35-39	-0.3403376197002004
2575	40-44	-0.34876213584840343
2575	45-49	-0.24210143669738216
2575	50-54	-0.35580588660128853
2575	55-59	-0.3377174151974245
2575	60-64	-0.3535426558871535
2575	65-69	-0.3467920940380793
2575	70-74	-0.2942631218048888
2575	75-79	-0.3510548203581365
2575	80-84	-0.3951382113507691
2575	85-89	-0.3144178447243817
2575	90-94	-0.281850289710448
2575	95-99	-0.2835405490799232
2575	100-104	-0.30146810496764687
2575	105-109	-0.32559239907946846
2575	110-114	-0.2710620314636216
2575	115-119	-0.37332780166203605
2575	120-124	-0.47430583467566834
2575	125-129	-0.381308025017411
2575	130-134	-0.39973535064290644
2575	135-139	-0.6364970903519804
2575	140-144	-0.5809565507939354
2575	145-149	-0.5919643536528483
2575	150	-0.6436421622368016
2576	1	0.7261238058173518
2576	2	0.38902481466730165
2576	3	0.2804393678097483
2576	4	-0.0023141497135625855
2576	5	0.10492075206293805
2576	6	-0.30308932943355416
2576	7	-0.42422877794718516
2576	8	-0.22176306014016234
2576	9	-0.3465436910054507
2576	10-14	-0.3649708643142091
2576	15-19	-0.3081031594930721
2576	20-24	-0.390373046415057
2576	25-29	-0.24891644797099133
2576	30-34	-0.403499196178025
2576	35-39	-0.3699172422245951
2576	40-44	-0.3783875800859988
2576	45-49	-0.47787061837438216
2576	50-54	-0.3224366623332173
2576	55-59	-0.3781056880571185
2576	60-64	-0.41158920052392034
2576	65-69	-0.41450291657212546
2576	70-74	-0.42595756070296886
2576	75-79	-0.5130532345067209
2576	80-84	-0.3723595702836491
2576	85-89	-0.36924676620874664
2576	90-94	-0.39852440372570896
2576	95-99	-0.399703446678231
2576	100-104	-0.2856410495615336
2576	105-109	-0.4356296207575454
2576	110-114	-0.38616108231990154
2576	115-119	-0.49231575970568286
2576	120-124	-0.5775649785930668
2576	125-129	-0.44225132706297643
2576	130-134	-0.5726774406028738
2576	135-139	-0.5297821270386152
2576	140-144	-0.7136419894773383
2576	145-149	-0.5047382857995331
2576	150	-0.5536725540934526
2577	1	0.6624860861252486
2577	2	0.5451080568643718
2577	3	0.17891644907080462
2577	4	0.09132919931344219
2577	5	0.133806511044952
2577	6	-0.3080882687799118
2577	7	-0.14723551740792118
2577	8	-0.37919479414771473
2577	9	-0.25400297202469346
2577	10-14	-0.340705057763941
2577	15-19	-0.3208971160909755
2577	20-24	-0.3896964768163116
2577	25-29	-0.33635553534411144
2577	30-34	-0.33565607671268083
2577	35-39	-0.29630760814808355
2577	40-44	-0.2698610231080636
2577	45-49	-0.3508436370835284
2577	50-54	-0.40967132955942276
2577	55-59	-0.3323507635533218
2577	60-64	-0.37971931586745455
2577	65-69	-0.327515002493854
2577	70-74	-0.3768948558698213
2577	75-79	-0.32673386080433175
2577	80-84	-0.28734496463529524
2577	85-89	-0.40202716515521786
2577	90-94	-0.4178143230191864
2577	95-99	-0.46771609467275255
2577	100-104	-0.3863774417031678
2577	105-109	-0.4199461885643956
2577	110-114	-0.3906961389016246
2577	115-119	-0.4645028440298091
2577	120-124	-0.5595883420936829
2577	125-129	-0.5674387934673177
2577	130-134	-0.7539388816488568
2577	135-139	-0.5203329613292595
2577	140-144	-0.6500060468474089
2577	145-149	-0.649157608246739
2577	150	-0.3749164505508986
2578	1	0.7989825591595405
2578	2	0.3614083940193922
2578	3	0.10828790109797382
2578	4	0.08913702244016974
2578	5	0.09395618586213317
2578	6	-0.23682169917977802
2578	7	-0.31810633513153874
2578	8	-0.12890441250965523
2578	9	-0.2691095097386125
2578	10-14	-0.21384137279493132
2578	15-19	-0.2803079350936173
2578	20-24	-0.24988645556379652
2578	25-29	-0.26397205608874685
2578	30-34	-0.31861922298080714
2578	35-39	-0.27118133649726417
2578	40-44	-0.2922305685900568
2578	45-49	-0.3654089430846881
2578	50-54	-0.35753745803157955
2578	55-59	-0.29193743285583196
2578	60-64	-0.33357454002971565
2578	65-69	-0.3205285262239528
2578	70-74	-0.28313465481130606
2578	75-79	-0.28781502147489846
2578	80-84	-0.29277103924490433
2578	85-89	-0.24070064191630536
2578	90-94	-0.33213536550647405
2578	95-99	-0.39436804255161917
2578	100-104	-0.28243437933831217
2578	105-109	-0.25317103385039985
2578	110-114	-0.3164850432193873
2578	115-119	-0.4018336597330645
2578	120-124	-0.5477773566694779
2578	125-129	-0.5971144024018784
2578	130-134	-0.7384290079618552
2578	135-139	-0.7389155630199156
2578	140-144	-0.6479812199621406
2578	145-149	-0.6202646897584287
2578	150	-0.7170922688939569
2601	1	-0.20612948700576084
2601	2	-0.10335415632034994
2601	3	-0.21471231054724882
2601	4	-0.22000412716340634
2601	5	-0.299843053103082
2601	6	-0.4686886616564152
2601	7	-0.42486432991884726
2601	8	-0.29816878995448803
2601	9	-0.617290322841086
2601	10-14	-0.41289178135900784
2601	15-19	-0.5448079269534105
2601	20-24	-0.49249759520672853
2601	25-29	-0.4995456220443515
2601	30-34	-0.45929725803276966
2601	35-39	-0.5074101256176604
2601	40-44	-0.5322912254011456
2601	45-49	-0.595290889980582
2601	50-54	-0.4944770421074125
2601	55-59	-0.5152808613863371
2601	60-64	-0.7216364924255956
2601	65-69	-0.5248136977381037
2601	70-74	-0.5336850307410543
2601	75-79	-0.541112844558306
2601	80-84	-0.6020997661309977
2601	85-89	-0.5072961475185522
2601	90-94	-0.6291461945121384
2601	95-99	-0.852293149010876
2601	100-104	-0.851830966565629
2601	105-109	-0.7205612073315137
2601	110-114	-0.5524211939804502
2601	115-119	-0.64493725355441
2601	120-124	-0.7237551331467529
2601	125-129	-0.6339326556349221
2601	130-134	-0.6574778090659521
2601	135-139	-0.5753497862479335
2601	140-144	-0.6637818358745449
2601	145-149	-0.7245660120503317
2601	150	-0.389842062452999
2602	1	-0.34547040569866994
2602	2	-0.03349066365561271
2602	3	-0.2664802043716392
2602	4	-0.19249870037766215
2602	5	-0.14071075607943584
2602	6	-0.4833038333468025
2602	7	-0.685546720909656
2602	8	-0.6885142103300623
2602	9	-0.5112531147584534
2602	10-14	-0.5160330526108865
2602	15-19	-0.5498789486459827
2602	20-24	-0.4993698727085132
2602	25-29	-0.5769902979669084
2602	30-34	-0.5009192926149666
2602	35-39	-0.47575481113779716
2602	40-44	-0.6288908417580927
2602	45-49	-0.4968906676207254
2602	50-54	-0.6562084252460991
2602	55-59	-0.5065872487795318
2602	60-64	-0.5412816222836554
2602	65-69	-0.5711322044718301
2602	70-74	-0.6847198071170766
2602	75-79	-0.6406694106613102
2602	80-84	-0.5962415148886322
2602	85-89	-0.700373961213387
2602	90-94	-0.7172556988470262
2602	95-99	-0.7601656484860158
2602	100-104	-0.9237468709292713
2602	105-109	-0.9475101111321891
2602	110-114	-0.8596768234259713
2602	115-119	-0.7967414393707628
2602	120-124	-0.8249524802931845
2602	125-129	-0.9039076137202997
2602	130-134	-0.7976734322503205
2602	135-139	-0.5229303084713948
2602	140-144	-0.8388522551540518
2602	145-149	-0.9926436477339564
2602	150	-0.34582137725584516
2603	1	-0.28658673381420385
2603	2	0.14216286708472836
2603	3	-0.5710679224823991
2603	4	-0.38387330583675805
2603	5	-0.2300711545034133
2603	6	-0.5672165391671271
2603	7	-0.5251119599854164
2603	8	-0.6134670079189988
2603	9	-0.5503865853647056
2603	10-14	-0.5666998712752545
2603	15-19	-0.6112638851988237
2603	20-24	-0.6121600517570585
2603	25-29	-0.565054393497455
2603	30-34	-0.5444360303375149
2603	35-39	-0.5771150139570906
2603	40-44	-0.453003310359378
2603	45-49	-0.6431154844982956
2603	50-54	-0.756439422240625
2603	55-59	-0.619500486451436
2603	60-64	-0.7555846733887392
2603	65-69	-0.6600154607786095
2603	70-74	-0.6578318325618895
2603	75-79	-0.6876977392058947
2603	80-84	-0.6909208883871969
2603	85-89	-0.6328820730913307
2603	90-94	-0.7936324634097787
2603	95-99	-0.7429057628513505
2603	100-104	-0.8883545329437794
2603	105-109	-0.7164242619961527
2603	110-114	-0.7592507497743028
2603	115-119	-0.6073007994781037
2603	120-124	-0.7764203322678753
2603	125-129	-0.8085294639799159
2603	130-134	-0.6208638583442578
2603	135-139	-0.7974096881130706
2603	140-144	-0.7564052454966372
2603	145-149	-0.8120199923407512
2603	150	-0.4649045728714043
2604	1	-0.14865138357844643
2604	2	0.036832958876843236
2604	3	-0.1526832174822843
2604	4	-0.20099830727084367
2604	5	-0.21739137626742178
2604	6	-0.5892330174553706
2604	7	-0.528767930262056
2604	8	-0.5818009374856032
2604	9	-0.33206369393582946
2604	10-14	-0.5074912310034705
2604	15-19	-0.5094602013463785
2604	20-24	-0.48060019080629957
2604	25-29	-0.5081516984187999
2604	30-34	-0.43632487142033227
2604	35-39	-0.49763293030611777
2604	40-44	-0.3961554755450365
2604	45-49	-0.5067318825822653
2604	50-54	-0.42931935154241785
2604	55-59	-0.5301546641608752
2604	60-64	-0.5691904335152316
2604	65-69	-0.5228490853690175
2604	70-74	-0.5442990414587001
2604	75-79	-0.5223253029890316
2604	80-84	-0.5050759190058827
2604	85-89	-0.49512515148742864
2604	90-94	-0.6305932403066237
2604	95-99	-0.5849641730544661
2604	100-104	-0.6356529986374113
2604	105-109	-0.6645090869946415
2604	110-114	-0.47486735359863985
2604	115-119	-0.5797854992460856
2604	120-124	-0.6392888765731257
2604	125-129	-0.6587157185545962
2604	130-134	-0.6276105669611738
2604	135-139	-0.4794122573021937
2604	140-144	-0.524483455305365
2604	145-149	-0.5971065432531191
2604	150	-0.4736082962192327
2605	1	-0.09563994613586857
2605	2	0.10818021146162238
2605	3	-0.11041642830930698
2605	4	-0.2888120976794468
2605	5	-0.10677381069310599
2605	6	-0.5170099151590861
2605	7	-0.7086691507487757
2605	8	-0.5468289062394547
2605	9	-0.4819262263665607
2605	10-14	-0.3915975861943224
2605	15-19	-0.4654752259708559
2605	20-24	-0.4273606381655455
2605	25-29	-0.43464847558756503
2605	30-34	-0.3836778362729518
2605	35-39	-0.4488827048143804
2605	40-44	-0.36276672284961364
2605	45-49	-0.45759673830138325
2605	50-54	-0.4837554536962472
2605	55-59	-0.4638107882460929
2605	60-64	-0.6000284199717925
2605	65-69	-0.5580228039644339
2605	70-74	-0.44675814914143075
2605	75-79	-0.5875070537936935
2605	80-84	-0.4553893012555079
2605	85-89	-0.5336630970883078
2605	90-94	-0.6670734894877128
2605	95-99	-0.65489448146473
2605	100-104	-0.7846167156519428
2605	105-109	-0.6928249129749133
2605	110-114	-0.5790632139799428
2605	115-119	-0.5194312020243217
2605	120-124	-0.8091749174762128
2605	125-129	-0.7364855193010698
2605	130-134	-0.5224762090067898
2605	135-139	-0.7460996197989544
2605	140-144	-0.5969649819000722
2605	145-149	-0.7258287730122106
2605	150	-0.5585165672041654
2606	1	-0.18675535682392308
2606	2	0.20667755639439633
2606	3	-0.28637677177331966
2606	4	-0.14004359694506974
2606	5	-0.12701446146702722
2606	6	-0.4013704393936308
2606	7	-0.5033604285704882
2606	8	-0.41834201210319577
2606	9	-0.4367759608598334
2606	10-14	-0.48889506670499117
2606	15-19	-0.42483462038956077
2606	20-24	-0.5492522323356965
2606	25-29	-0.5343965266552431
2606	30-34	-0.47606977426985253
2606	35-39	-0.44745360427536696
2606	40-44	-0.48037448737743205
2606	45-49	-0.3664338388778745
2606	50-54	-0.5231641457011165
2606	55-59	-0.412047811365575
2606	60-64	-0.5187016334570771
2606	65-69	-0.4673217175046531
2606	70-74	-0.3979739641201334
2606	75-79	-0.4740213269907443
2606	80-84	-0.40082469080139305
2606	85-89	-0.43755180053557297
2606	90-94	-0.6373233241408656
2606	95-99	-0.6442239090632782
2606	100-104	-0.8861437298632566
2606	105-109	-0.5370327984999861
2606	110-114	-0.5915793809295664
2606	115-119	-0.49255790804186006
2606	120-124	-0.673935299710223
2606	125-129	-0.6301417013386654
2606	130-134	-0.558161400418804
2606	135-139	-0.7024293824391634
2606	140-144	-0.576658224827689
2606	145-149	-0.8271034897857845
2606	150	-0.29453289400949956
2607	1	-0.33529881022587205
2607	2	0.10554548092270011
2607	3	-0.1711023292347278
2607	4	-0.2950178679570712
2607	5	-0.4259681492886429
2607	6	-0.5279770717549823
2607	7	-0.3603258373755196
2607	8	-0.3228260029551109
2607	9	-0.17608699573690956
2607	10-14	-0.48852228225673855
2607	15-19	-0.444517867959604
2607	20-24	-0.4333428555489647
2607	25-29	-0.48954232425386834
2607	30-34	-0.4321901300697846
2607	35-39	-0.4772464769233835
2607	40-44	-0.43074148490732966
2607	45-49	-0.4669615192123828
2607	50-54	-0.5839920452015335
2607	55-59	-0.5007900145972926
2607	60-64	-0.5525976878290351
2607	65-69	-0.49998969286772876
2607	70-74	-0.5981309007473428
2607	75-79	-0.5965804435664168
2607	80-84	-0.4966371116052599
2607	85-89	-0.45914032619919
2607	90-94	-0.5789874631633793
2607	95-99	-0.668137108931603
2607	100-104	-0.8047404889898786
2607	105-109	-0.6215560018609736
2607	110-114	-0.59637218351196
2607	115-119	-0.5449293795233885
2607	120-124	-0.6291860794514079
2607	125-129	-0.6652448754444293
2607	130-134	-0.5224687005002906
2607	135-139	-0.4283231354663144
2607	140-144	-0.4235325610934737
2607	145-149	-0.8151819633606294
2607	150	-0.29599034455064555
2608	1	-0.06003887636128269
2608	2	0.22494917800081282
2608	3	-0.10782483153862188
2608	4	-0.23926896569654588
2608	5	-0.29411147882731825
2608	6	-0.5819869378578701
2608	7	-0.45575815699388755
2608	8	-0.4213439191474464
2608	9	-0.3900491576060503
2608	10-14	-0.4568128444077644
2608	15-19	-0.4511895218870663
2608	20-24	-0.47993384595390864
2608	25-29	-0.5260252212018841
2608	30-34	-0.44993834566196966
2608	35-39	-0.37181984621940245
2608	40-44	-0.463539400816785
2608	45-49	-0.4751583381276845
2608	50-54	-0.4802015776451185
2608	55-59	-0.4327185940741032
2608	60-64	-0.5548774007525736
2608	65-69	-0.4670269559858866
2608	70-74	-0.55222220355801
2608	75-79	-0.5002839322746979
2608	80-84	-0.485001010938106
2608	85-89	-0.41510723825238927
2608	90-94	-0.558528893269262
2608	95-99	-0.66254491121326
2608	100-104	-0.6561472761699392
2608	105-109	-0.7270846710098482
2608	110-114	-0.5726816193358033
2608	115-119	-0.48002582965544605
2608	120-124	-0.6846181384056393
2608	125-129	-0.5919432870172301
2608	130-134	-0.5902488284592877
2608	135-139	-0.5373144780741868
2608	140-144	-0.45204235675513615
2608	145-149	-0.8062002545424747
2608	150	-0.19914215833027527
2609	1	-0.35779685607124634
2609	2	-0.08699201157880054
2609	3	-0.3531997279368042
2609	4	-0.24144312835954196
2609	5	-0.08667818909886194
2609	6	-0.39284337122236224
2609	7	-0.5595899845460863
2609	8	-0.5952747859257883
2609	9	-0.5302794299773339
2609	10-14	-0.41147092889104186
2609	15-19	-0.5207560021509394
2609	20-24	-0.4914881719402331
2609	25-29	-0.5106690080080298
2609	30-34	-0.38204076295000533
2609	35-39	-0.5256731332159532
2609	40-44	-0.44554404895926325
2609	45-49	-0.5204288734544633
2609	50-54	-0.4214107199661683
2609	55-59	-0.42981431240581003
2609	60-64	-0.5038855954047321
2609	65-69	-0.47859300014029316
2609	70-74	-0.5232602657332492
2609	75-79	-0.49361135242898513
2609	80-84	-0.3348863455038753
2609	85-89	-0.4324684748143923
2609	90-94	-0.6333677804364584
2609	95-99	-0.6811011980636721
2609	100-104	-0.6945842457817193
2609	105-109	-0.76013958843415
2609	110-114	-0.5830696845437657
2609	115-119	-0.5515368398238252
2609	120-124	-0.8345961343068495
2609	125-129	-0.7506554335795173
2609	130-134	-0.45279814981918776
2609	135-139	-0.8138388130707668
2609	140-144	-0.6415753206522012
2609	145-149	-0.621168185015641
2609	150	-0.15874422138730893
2610	1	-0.00342437727358913
2610	2	0.3500963791262919
2610	3	-0.17748229657277648
2610	4	-0.17384203779920426
2610	5	-0.016953451411666265
