##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	1_R1_001_fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	21349284
Sequences flagged as poor quality	0
Sequence length	30-150
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.260430654255195	37.0	32.0	37.0	32.0	37.0
2	35.233837724956025	37.0	32.0	37.0	32.0	37.0
3	36.45604934572982	37.0	37.0	37.0	37.0	37.0
4	36.55495922017806	37.0	37.0	37.0	37.0	37.0
5	36.606408673939605	37.0	37.0	37.0	37.0	37.0
6	37.575487121722674	37.0	37.0	37.0	37.0	41.0
7	37.598252194312465	37.0	37.0	37.0	37.0	41.0
8	37.62417723236058	37.0	37.0	37.0	37.0	41.0
9	37.61656948307962	37.0	37.0	37.0	37.0	41.0
10-14	37.590315909423474	37.0	37.0	37.0	37.0	41.0
15-19	37.5876524102635	37.0	37.0	37.0	37.0	41.0
20-24	37.54509429918117	37.0	37.0	37.0	37.0	41.0
25-29	37.4850488662758	37.0	37.0	37.0	37.0	41.0
30-34	37.48180608221672	37.0	37.0	37.0	37.0	41.0
35-39	37.43695230482258	37.0	37.0	37.0	37.0	41.0
40-44	37.42169343842338	37.0	37.0	37.0	37.0	41.0
45-49	37.36279618364182	37.0	37.0	37.0	37.0	41.0
50-54	37.371539668768406	37.0	37.0	37.0	37.0	41.0
55-59	37.365747799007785	37.0	37.0	37.0	37.0	41.0
60-64	37.379115825045	37.0	37.0	37.0	37.0	41.0
65-69	37.358805155019674	37.0	37.0	37.0	37.0	41.0
70-74	37.23339905215496	37.0	37.0	37.0	37.0	41.0
75-79	37.171467483303374	37.0	37.0	37.0	37.0	41.0
80-84	37.249934046016335	37.0	37.0	37.0	37.0	41.0
85-89	37.15970202202813	37.0	37.0	37.0	37.0	41.0
90-94	37.05306733147698	37.0	37.0	37.0	37.0	41.0
95-99	36.763509045929524	37.0	37.0	37.0	36.0	41.0
100-104	37.214614272364464	37.0	37.0	37.0	37.0	41.0
105-109	37.20450324789509	37.0	37.0	37.0	37.0	41.0
110-114	37.15899033175894	37.0	37.0	37.0	37.0	41.0
115-119	37.082289139669854	37.0	37.0	37.0	37.0	41.0
120-124	37.007758935856415	37.0	37.0	37.0	37.0	41.0
125-129	36.919074313982165	37.0	37.0	37.0	37.0	41.0
130-134	36.85638233319334	37.0	37.0	37.0	37.0	41.0
135-139	36.8008762014457	37.0	37.0	37.0	37.0	41.0
140-144	36.65091548102446	37.0	37.0	37.0	37.0	41.0
145-149	36.57140757292502	37.0	37.0	37.0	37.0	41.0
150	37.04761253313759	37.0	37.0	37.0	37.0	41.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1644	150	-0.2750035175066259
1645	1	0.4895470779949491
1645	2	0.4296642505530315
1645	3	0.07930081285269353
1645	4	0.06315188748098421
1645	5	0.018602577172693202
1645	6	-0.27000086842279103
1645	7	-0.13249556425828501
1645	8	-0.28443348794732515
1645	9	-0.2671835588816194
1645	10-14	-0.2761419962264142
1645	15-19	-0.23613500363685347
1645	20-24	-0.30053897650322625
1645	25-29	-0.2506693911051343
1645	30-34	-0.2984402887009807
1645	35-39	-0.24714870376738673
1645	40-44	-0.2983405740848326
1645	45-49	-0.29848944446829506
1645	50-54	-0.25794047699010036
1645	55-59	-0.3108225451723783
1645	60-64	-0.335049011342619
1645	65-69	-0.2692377525724581
1645	70-74	-0.26718598158206674
1645	75-79	-0.3099986847729852
1645	80-84	-0.3012076559244008
1645	85-89	-0.32775127078756583
1645	90-94	-0.24175799931597908
1645	95-99	-0.3722895342403518
1645	100-104	-0.2257829074028308
1645	105-109	-0.28504706261202273
1645	110-114	-0.29532652413232796
1645	115-119	-0.27689296217887716
1645	120-124	-0.2669471387797273
1645	125-129	-0.19054040782003767
1645	130-134	-0.2094657665138584
1645	135-139	-0.2562340331211388
1645	140-144	-0.18650052974120968
1645	145-149	-0.11623752047270841
1645	150	-0.28280926562644737
1646	1	0.5215619956954143
1646	2	0.48589430946495327
1646	3	0.10433511478944268
1646	4	0.11947437826542995
1646	5	0.11601070039375827
1646	6	-0.31100512062382535
1646	7	-0.2902794498329797
1646	8	-0.32538281686179005
1646	9	-0.23749015473296708
1646	10-14	-0.21777006309753233
1646	15-19	-0.326427815082873
1646	20-24	-0.2776971853744783
1646	25-29	-0.2338418338149495
1646	30-34	-0.2143986202897139
1646	35-39	-0.2600030160057685
1646	40-44	-0.2142431209119806
1646	45-49	-0.2679704626598962
1646	50-54	-0.27026910693539463
1646	55-59	-0.2841074271862354
1646	60-64	-0.2994114873353624
1646	65-69	-0.22802654984796789
1646	70-74	-0.17818424411599665
1646	75-79	-0.3321256598098401
1646	80-84	-0.33683802994210055
1646	85-89	-0.2670884533135123
1646	90-94	-0.40991347146158574
1646	95-99	-0.3561191224735367
1646	100-104	-0.2561650043294108
1646	105-109	-0.2573118525914353
1646	110-114	-0.19671540928005982
1646	115-119	-0.32007611734256614
1646	120-124	-0.29130767899664534
1646	125-129	-0.18595702055896624
1646	130-134	-0.1605647552882843
1646	135-139	-0.2701096760185493
1646	140-144	-0.14770307283120587
1646	145-149	-0.04864863437657618
1646	150	-0.36644501718342326
1647	1	0.32584211422806675
1647	2	0.4079495565782736
1647	3	0.06571050223451635
1647	4	-0.12543655194336623
1647	5	-0.050958883038923375
1647	6	-0.30871144577113796
1647	7	-0.27787507638701925
1647	8	-0.25880561736589414
1647	9	-0.19920274712371366
1647	10-14	-0.2894827236104902
1647	15-19	-0.26358643765175316
1647	20-24	-0.28442561617934103
1647	25-29	-0.33067687588041395
1647	30-34	-0.32846627553341534
1647	35-39	-0.2841023046634348
1647	40-44	-0.2515904084278944
1647	45-49	-0.310608332370812
1647	50-54	-0.34254029617090964
1647	55-59	-0.2967984372356227
1647	60-64	-0.3393449577600336
1647	65-69	-0.2871547970893005
1647	70-74	-0.24769266800830536
1647	75-79	-0.31498374778739446
1647	80-84	-0.3643792432586679
1647	85-89	-0.38306880096810403
1647	90-94	-0.25144533639254973
1647	95-99	-0.5209419511311353
1647	100-104	-0.20128634459974393
1647	105-109	-0.3047920450829338
1647	110-114	-0.3132530213919935
1647	115-119	-0.3179456219804635
1647	120-124	-0.2679208953922583
1647	125-129	-0.20249172401263849
1647	130-134	-0.10059846554041485
1647	135-139	-0.3007611116281268
1647	140-144	-0.08357402307327533
1647	145-149	-0.13844900257751647
1647	150	-0.1880098335233953
1648	1	0.48572136211490147
1648	2	0.38703184051824735
1648	3	0.11262097316775765
1648	4	-0.021758787582491834
1648	5	0.013139788687837495
1648	6	-0.25579096966280446
1648	7	-0.2943215141996802
1648	8	-0.24023049230120108
1648	9	-0.2804585691006025
1648	10-14	-0.2793678365999668
1648	15-19	-0.2453011176586557
1648	20-24	-0.2854226836280134
1648	25-29	-0.2450774278900738
1648	30-34	-0.2565203076668965
1648	35-39	-0.2065376194733517
1648	40-44	-0.23384220042031245
1648	45-49	-0.28112083200630167
1648	50-54	-0.26801229129996784
1648	55-59	-0.2622082151149172
1648	60-64	-0.2114640671677961
1648	65-69	-0.30213180686143914
1648	70-74	-0.20882359290174435
1648	75-79	-0.2921422015827204
1648	80-84	-0.23219588187361495
1648	85-89	-0.2706756729090216
1648	90-94	-0.2911778038574937
1648	95-99	-0.27390182858102463
1648	100-104	-0.2658541305860851
1648	105-109	-0.2773913523242513
1648	110-114	-0.15557599750898987
1648	115-119	-0.1995731188901857
1648	120-124	-0.21309486652754117
1648	125-129	-0.14759817578308798
1648	130-134	-0.12910298597459757
1648	135-139	-0.15893908521277922
1648	140-144	-0.04597770291903913
1648	145-149	0.0554812605128987
1648	150	-0.2775935946333661
1649	1	0.4820994282189943
1649	2	0.2752438127151038
1649	3	-0.03929036332653624
1649	4	0.020205521248477964
1649	5	0.019401536585078816
1649	6	-0.3219226772914112
1649	7	-0.31106622689078023
1649	8	-0.4108563046213689
1649	9	-0.26882709362512003
1649	10-14	-0.26618029657728925
1649	15-19	-0.26523169610828745
1649	20-24	-0.28893415061136096
1649	25-29	-0.2401232630285719
1649	30-34	-0.22136887113192927
1649	35-39	-0.26348590328850463
1649	40-44	-0.2668696152103749
1649	45-49	-0.280122707816993
1649	50-54	-0.26143220395151445
1649	55-59	-0.2732587834923308
1649	60-64	-0.29062117854653735
1649	65-69	-0.27254408375879535
1649	70-74	-0.26149283687322367
1649	75-79	-0.29249061364128437
1649	80-84	-0.2802879832940306
1649	85-89	-0.20483837559918783
1649	90-94	-0.1846567223384028
1649	95-99	-0.37571982838255025
1649	100-104	-0.1992702531481072
1649	105-109	-0.2457237385827682
1649	110-114	-0.21295812143929282
1649	115-119	-0.1646679787903551
1649	120-124	-0.1484580101384836
1649	125-129	-0.12455190695867913
1649	130-134	-0.16469460537182812
1649	135-139	-0.26163921841926197
1649	140-144	-0.1935642221236975
1649	145-149	-0.19690974637565972
1649	150	-0.14430490437380428
1650	1	0.48976950120659524
1650	2	0.4951864216507147
1650	3	-0.007848583120690478
1650	4	0.069037178201512
1650	5	-0.0081486194676188
1650	6	-0.3660931877854523
1650	7	-0.25881066724057433
1650	8	-0.4243912344020231
1650	9	-0.3133727593422506
1650	10-14	-0.2760332559896099
1650	15-19	-0.3103101241590025
1650	20-24	-0.2785502452594528
1650	25-29	-0.3445885533110271
1650	30-34	-0.30975787137243316
1650	35-39	-0.3095751486209579
1650	40-44	-0.21768604414010184
1650	45-49	-0.29119579523251105
1650	50-54	-0.3085775091382388
1650	55-59	-0.2966312392135748
1650	60-64	-0.14887301972548528
1650	65-69	-0.23105467721038053
1650	70-74	-0.21173360237622774
1650	75-79	-0.1671329926429408
1650	80-84	-0.2611373034963549
1650	85-89	-0.2418234807075379
1650	90-94	-0.2368659056171296
1650	95-99	-0.4216855753586728
1650	100-104	-0.22804519817263724
1650	105-109	-0.27234938644030393
1650	110-114	-0.23011832635388885
1650	115-119	-0.15792153634588146
1650	120-124	-0.22386456189938286
1650	125-129	-0.1619984253762965
1650	130-134	-0.06309267214592751
1650	135-139	-0.2874338229558333
1650	140-144	-0.08551696074415815
1650	145-149	-0.04114357104720767
1650	150	-0.25818362340478274
1651	1	0.5391427294212647
1651	2	0.399097686805689
1651	3	0.07851481549919015
1651	4	0.03385148289454065
1651	5	0.015383827958523
1651	6	-0.2094800916548749
1651	7	-0.2985663046997331
1651	8	-0.34654460955501065
1651	9	-0.30814309412033225
1651	10-14	-0.2591546666532736
1651	15-19	-0.28662369485780914
1651	20-24	-0.30057132710766155
1651	25-29	-0.24777509942364873
1651	30-34	-0.19699660785597217
1651	35-39	-0.2167488797091579
1651	40-44	-0.23528196417865388
1651	45-49	-0.24038198838201907
1651	50-54	-0.24358880003002525
1651	55-59	-0.3478613117283018
1651	60-64	-0.28583607857002846
1651	65-69	-0.30068115455339495
1651	70-74	-0.34721657031712283
1651	75-79	-0.2897764301832524
1651	80-84	-0.25223921892906986
1651	85-89	-0.2910603848397102
1651	90-94	-0.22740313634383824
1651	95-99	-0.2914824850040105
1651	100-104	-0.2660318678010114
1651	105-109	-0.2574133366702611
1651	110-114	-0.21927630149376398
1651	115-119	-0.20055540341109435
1651	120-124	-0.19804708429352758
1651	125-129	-0.042840928960494296
1651	130-134	0.005182128827364352
1651	135-139	-0.16230946837548288
1651	140-144	-0.01983096618667446
1651	145-149	-0.059042012501969054
1651	150	-0.037719130067443984
1652	1	0.3113323103064971
1652	2	0.3603884970667508
1652	3	0.10370155830607075
1652	4	-0.054359840557054895
1652	5	0.004348994498059255
1652	6	-0.3423612565726515
1652	7	-0.20657820676197503
1652	8	-0.2521733504240302
1652	9	-0.2629935967969175
1652	10-14	-0.23211911851933564
1652	15-19	-0.24981278784095196
1652	20-24	-0.3037238617933795
1652	25-29	-0.2278148187768707
1652	30-34	-0.3122966505117688
1652	35-39	-0.2617194912513554
1652	40-44	-0.25287336780781544
1652	45-49	-0.2682303660814398
1652	50-54	-0.2887148724752251
1652	55-59	-0.277901633701525
1652	60-64	-0.31772402485036366
1652	65-69	-0.28403115500978515
1652	70-74	-0.31619889925869415
1652	75-79	-0.29152635791992054
1652	80-84	-0.29238019800271786
1652	85-89	-0.37472985623395516
1652	90-94	-0.3327928926135897
1652	95-99	-0.3435992703666031
1652	100-104	-0.2726435992645051
1652	105-109	-0.3273650469435765
1652	110-114	-0.30535293013544873
1652	115-119	-0.36988587666278505
1652	120-124	-0.263601547692609
1652	125-129	-0.2003291659412838
1652	130-134	-0.13269846393455254
1652	135-139	-0.11908186704460633
1652	140-144	-0.05460900992050455
1652	145-149	-0.06628004612797866
1652	150	-0.2183876508209721
1653	1	0.448660943287301
1653	2	0.4278873460301327
1653	3	-0.053095055241115574
1653	4	0.020925513446833577
1653	5	0.04946138377520981
1653	6	-0.2576587050508792
1653	7	-0.2985663046997331
1653	8	-0.325393023186038
1653	9	-0.31401853477837705
1653	10-14	-0.2683203540798331
1653	15-19	-0.2532511919200928
1653	20-24	-0.3092669792815741
1653	25-29	-0.24260471164456732
1653	30-34	-0.27972281232131024
1653	35-39	-0.2861223249280087
1653	40-44	-0.23222927634813573
1653	45-49	-0.24809445415227316
1653	50-54	-0.2852555359823583
1653	55-59	-0.2947718244132389
1653	60-64	-0.244571383145896
1653	65-69	-0.3174878202407285
1653	70-74	-0.26152188480208594
1653	75-79	-0.28897333122394286
1653	80-84	-0.3424180011484168
1653	85-89	-0.2771879508788686
1653	90-94	-0.3086584828448977
1653	95-99	-0.29977929421813343
1653	100-104	-0.29013626867155295
1653	105-109	-0.28087565215378163
1653	110-114	-0.26270996960003856
1653	115-119	-0.24363303110105505
1653	120-124	-0.1956419243242422
1653	125-129	-0.13407676184726114
1653	130-134	-0.06485317084636222
1653	135-139	-0.10711779449932379
1653	140-144	-0.11455110637905364
1653	145-149	0.05772078486377552
1653	150	-0.10432443506283562
1654	1	0.45636155007257884
1654	2	0.36857563156967643
1654	3	0.1499003887154231
1654	4	-0.004067442896236173
1654	5	0.07803320502437572
1654	6	-0.173940203941072
1654	7	-0.32704604301928697
1654	8	-0.24047744399128135
1654	9	-0.23960178393141973
1654	10-14	-0.2225284752444736
1654	15-19	-0.20209348959534168
1654	20-24	-0.29577064541910403
1654	25-29	-0.2652417193616685
1654	30-34	-0.21718805788724183
1654	35-39	-0.29455745379574694
1654	40-44	-0.19245498679547524
1654	45-49	-0.21036326097915037
1654	50-54	-0.24589068031293237
1654	55-59	-0.19827298702485763
1654	60-64	-0.2016659739505542
1654	65-69	-0.2325630611235212
1654	70-74	-0.2627105869310853
1654	75-79	-0.15976759798596163
1654	80-84	-0.2609066738529364
1654	85-89	-0.14821378730812285
1654	90-94	-0.24484062754854108
1654	95-99	-0.344825847107856
1654	100-104	-0.25639570161759906
1654	105-109	-0.2216302852036165
1654	110-114	-0.1628455384255787
1654	115-119	-0.18424095440522592
1654	120-124	-0.17568147083485286
1654	125-129	-0.0774531973803505
1654	130-134	0.010013923173659123
1654	135-139	-0.10159980121810008
1654	140-144	-0.03488071607538501
1654	145-149	-0.024752536654645496
1654	150	-0.10839545168615672
1655	1	0.4243504072125077
1655	2	0.48621678641241317
1655	3	0.003920728531689122
1655	4	0.07491577112246262
1655	5	0.09145174846411663
1655	6	-0.37654771513002316
1655	7	-0.14413722397810602
1655	8	-0.29830151379802317
1655	9	-0.2752138731152698
1655	10-14	-0.29711886247935126
1655	15-19	-0.2325655249083738
1655	20-24	-0.2652895974986649
1655	25-29	-0.2510841421144008
1655	30-34	-0.24978420090092612
1655	35-39	-0.285036117033691
1655	40-44	-0.20789552978392578
1655	45-49	-0.19161448898319833
1655	50-54	-0.32192576104393567
1655	55-59	-0.2548793060164627
1655	60-64	-0.2841919510358011
1655	65-69	-0.24185304032263844
1655	70-74	-0.3183667139052133
1655	75-79	-0.29558536124470436
1655	80-84	-0.24242759813797932
1655	85-89	-0.26317707230612086
1655	90-94	-0.24790084119917566
1655	95-99	-0.26747754122722966
1655	100-104	-0.24422252546674628
1655	105-109	-0.2621437484987226
1655	110-114	-0.13736014145839448
1655	115-119	-0.23944441390576543
1655	120-124	-0.10673122844701766
1655	125-129	-0.17059168448135864
1655	130-134	-0.11076141628115721
1655	135-139	-0.15769323268639823
1655	140-144	-0.02886294259721467
1655	145-149	-0.015221250866517266
1655	150	-0.13849981170396575
1656	1	0.4913087531804621
1656	2	0.5522757534881322
1656	3	-0.049597472545499954
1656	4	0.10712632479743434
1656	5	-0.030885440234236228
1656	6	-0.298635924396514
1656	7	-0.21591013493340938
1656	8	-0.26391058514806076
1656	9	-0.29377490814360385
1656	10-14	-0.3476796334698449
1656	15-19	-0.2553359006878537
1656	20-24	-0.2946258517505953
1656	25-29	-0.20541116535592607
1656	30-34	-0.2330842852770587
1656	35-39	-0.2668518205255097
1656	40-44	-0.21131113801465062
1656	45-49	-0.19028067435853302
1656	50-54	-0.28412359729210834
1656	55-59	-0.3069559149858634
1656	60-64	-0.2150675332343539
1656	65-69	-0.18648062434833435
1656	70-74	-0.20039664425189585
1656	75-79	-0.2079564798698783
1656	80-84	-0.16066948213327237
1656	85-89	-0.1452442028617611
1656	90-94	-0.18112562067857851
1656	95-99	-0.25465355043543525
1656	100-104	-0.18196076173850173
1656	105-109	-0.24628315624391206
1656	110-114	-0.17123213611758814
1656	115-119	-0.1267054725672594
1656	120-124	-0.07570588630925101
1656	125-129	-0.11079842754489277
1656	130-134	-0.070650223203792
1656	135-139	-0.060493447046724214
1656	140-144	0.010743156082980931
1656	145-149	0.06614227606336698
1656	150	-0.18137773025868142
1657	1	0.3440780995740269
1657	2	0.5130812355718462
1657	3	0.08850306461787483
1657	4	0.1701617061612879
1657	5	0.04299839905135627
1657	6	-0.2153555323129197
1657	7	-0.1728318746174793
1657	8	-0.2337361489204639
1657	9	-0.24468833501339304
1657	10-14	-0.2170865115416447
1657	15-19	-0.27416776066274906
1657	20-24	-0.28200493462821896
1657	25-29	-0.22697603949416134
1657	30-34	-0.21749923608807364
1657	35-39	-0.26269911485086794
1657	40-44	-0.20322730286892465
1657	45-49	-0.22853771164844972
1657	50-54	-0.2645749532075712
1657	55-59	-0.2050745896788868
1657	60-64	-0.22705426456487032
1657	65-69	-0.25904130685967885
1657	70-74	-0.14948096167498193
1657	75-79	-0.2372920703775847
1657	80-84	-0.18963101665268312
1657	85-89	-0.08504080852301854
1657	90-94	-0.20270056472151765
1657	95-99	-0.25120440398643495
1657	100-104	-0.14268164536331795
1657	105-109	-0.17309542538024658
1657	110-114	-0.14605753411209577
1657	115-119	-0.12697661625244905
1657	120-124	-0.13596662324196984
1657	125-129	-0.06705406098816269
1657	130-134	-0.024799573358130544
1657	135-139	-0.0867553040519482
1657	140-144	-0.017556714826618247
1657	145-149	0.04719935932813257
1657	150	-0.22906455980296414
1658	1	0.47645991599517856
1658	2	0.5032959312473722
1658	3	0.15592743763521355
1658	4	0.0335905048173899
1658	5	-0.10879984291790379
1658	6	-0.19479870124609278
1658	7	-0.14560774046375258
1658	8	-0.3115962111019286
1658	9	-0.26863032645469076
1658	10-14	-0.25739567441325306
1658	15-19	-0.2645518173746595
1658	20-24	-0.26042795399348506
1658	25-29	-0.2560751637753498
1658	30-34	-0.2537332880969956
1658	35-39	-0.22779305889978474
1658	40-44	-0.2403059425429177
1658	45-49	-0.2977423120981726
1658	50-54	-0.24692962170659882
1658	55-59	-0.28807225129518343
1658	60-64	-0.245006121470297
1658	65-69	-0.16073776804333306
1658	70-74	-0.19138175793474943
1658	75-79	-0.21251804277724773
1658	80-84	-0.1728313919989901
1658	85-89	-0.1537874889611075
1658	90-94	-0.20302757418529183
1658	95-99	-0.25081445490688026
1658	100-104	-0.15264227437344857
1658	105-109	-0.2628218988396114
1658	110-114	-0.15374167765192936
1658	115-119	-0.21016686253877026
1658	120-124	-0.1042350315682512
1658	125-129	-0.13639146090958576
1658	130-134	0.057479874710629986
1658	135-139	-0.100715406272748
1658	140-144	-0.05585526993744594
1658	145-149	-0.010625224530677713
1658	150	-0.15434790081663863
1659	1	0.46600210319434154
1659	2	0.5221361643984253
1659	3	0.17378718660111048
1659	4	0.033604893474191044
1659	5	0.03447246652317659
1659	6	-0.21804597442433504
1659	7	-0.3538712145843874
1659	8	-0.2341838671417733
1659	9	-0.3787158841487468
1659	10-14	-0.2146556082391271
1659	15-19	-0.22163346889098534
1659	20-24	-0.24130721055215076
1659	25-29	-0.19920180519563502
1659	30-34	-0.2877127592585893
1659	35-39	-0.25060933713201905
1659	40-44	-0.13819156509666186
1659	45-49	-0.23144399593446252
1659	50-54	-0.24762568994747625
1659	55-59	-0.3063163284052308
1659	60-64	-0.24057714083141946
1659	65-69	-0.22193270014520294
1659	70-74	-0.2740759951637344
1659	75-79	-0.20270557823428703
1659	80-84	-0.24255135916975945
1659	85-89	-0.22689229498897845
1659	90-94	-0.21984088586709305
1659	95-99	-0.25656675454816735
1659	100-104	-0.25655479950841453
1659	105-109	-0.20223386475674943
1659	110-114	-0.23667896029728297
1659	115-119	-0.1333099601597283
1659	120-124	-0.20866657544871714
1659	125-129	-0.14511868807033323
1659	130-134	0.009326088108750241
1659	135-139	-0.09925251450402328
1659	140-144	-0.02939478500883297
1659	145-149	0.009223555217616308
1659	150	-0.19717939094559966
1660	1	0.41880561991503384
1660	2	0.5132052958846742
1660	3	0.17036614385059323
1660	4	0.15228726356148314
1660	5	-0.08204254782155829
1660	6	-0.23174961477539568
1660	7	-0.22181618307880768
1660	8	-0.2971672111137096
1660	9	-0.22535025950945453
1660	10-14	-0.24732879157504328
1660	15-19	-0.2642591052953307
1660	20-24	-0.27258694476771694
1660	25-29	-0.2809092392884125
1660	30-34	-0.26503928197363535
1660	35-39	-0.21847010802884625
1660	40-44	-0.2467779986925862
1660	45-49	-0.27579784726496115
1660	50-54	-0.30990928684543917
1660	55-59	-0.23317647663745333
1660	60-64	-0.23824850785185703
1660	65-69	-0.20869191266413623
1660	70-74	-0.23377324610745376
1660	75-79	-0.18169283721448437
1660	80-84	-0.249355773906629
1660	85-89	-0.1657887786581682
1660	90-94	-0.1768821736303039
1660	95-99	-0.3415995565798653
1660	100-104	-0.2171871167206092
1660	105-109	-0.22028047134860884
1660	110-114	-0.15356736070689436
1660	115-119	-0.14185620221708461
1660	120-124	-0.17432412764782157
1660	125-129	4.7767243751195565E-4
1660	130-134	-0.04654187056328851
1660	135-139	-0.04583476809708742
1660	140-144	0.018317338590414067
1660	145-149	0.036034838203335084
1660	150	-0.19703704295869073
1661	1	0.5179445234531315
1661	2	0.527283759337557
1661	3	0.13545997028311518
1661	4	0.07395530748418366
1661	5	0.11030544532953002
1661	6	-0.15221065642389675
1661	7	-0.18249310095974636
1661	8	-0.36109403798501205
1661	9	-0.2119887997011034
1661	10-14	-0.27423857507593397
1661	15-19	-0.24588858604903407
1661	20-24	-0.17448395923651816
1661	25-29	-0.22070501782563667
1661	30-34	-0.24833328774524688
1661	35-39	-0.2308260790230321
1661	40-44	-0.2208050790851317
1661	45-49	-0.19017945814666604
1661	50-54	-0.22162289777711663
1661	55-59	-0.26285819630446383
1661	60-64	-0.2141999176451037
1661	65-69	-0.19303735458325377
1661	70-74	-0.20036332992706463
1661	75-79	-0.15559793387379273
1661	80-84	-0.2345962826978436
1661	85-89	-0.18653715898713585
1661	90-94	-0.1793464631911732
1661	95-99	-0.26699034821057666
1661	100-104	-0.2100370123173505
1661	105-109	-0.205510979868734
1661	110-114	-0.15419067769141748
1661	115-119	-0.19111823503656922
1661	120-124	-0.08258690308772998
1661	125-129	-0.07556408314489005
1661	130-134	-0.006897636444577415
1661	135-139	-0.06481708028675115
1661	140-144	0.018883599092532677
1661	145-149	0.05859668754833791
1661	150	-0.15363497008765847
1662	1	0.39711319608738194
1662	2	0.5253580304573404
1662	3	0.11019973848846121
1662	4	0.03590720234156208
1662	5	0.05936882846526004
1662	6	-0.15536988537075302
1662	7	-0.2637327481270475
1662	8	-0.22888377450287578
1662	9	-0.2524263862297076
1662	10-14	-0.24767222038821757
1662	15-19	-0.2645627162750941
1662	20-24	-0.27710626885999545
1662	25-29	-0.23814156805099174
1662	30-34	-0.2612755254978012
1662	35-39	-0.3027382395144542
1662	40-44	-0.22761231769348456
1662	45-49	-0.25018795861650034
1662	50-54	-0.2354499063661919
1662	55-59	-0.2570244613729429
1662	60-64	-0.2335671190833324
1662	65-69	-0.18373484787100836
1662	70-74	-0.24975278923711386
1662	75-79	-0.23391426392069548
1662	80-84	-0.14241608216263302
1662	85-89	-0.17850108829158984
1662	90-94	-0.12495389486153385
1662	95-99	-0.19478956751693488
1662	100-104	-0.07492624154554761
1662	105-109	-0.1794209952916077
1662	110-114	-0.14398714371785815
1662	115-119	-0.1511257039052296
1662	120-124	-0.050228816128189635
1662	125-129	-0.047308665909987724
1662	130-134	0.04167615767266142
1662	135-139	-0.009985971843192942
1662	140-144	0.18203897777035394
1662	145-149	0.1852330363890431
1662	150	-5.683321404603703E-6
1663	1	0.4335282028815328
1663	2	0.35605103413612227
1663	3	0.13042753596744205
1663	4	0.00569531312493865
1663	5	0.0624938629883971
1663	6	-0.4173314624982112
1663	7	-0.19890657903547293
1663	8	-0.37255526888526447
1663	9	-0.281845624179752
1663	10-14	-0.28528255633979427
1663	15-19	-0.24672833896204338
1663	20-24	-0.2843782228144107
1663	25-29	-0.26017506378116906
1663	30-34	-0.20601821851163749
1663	35-39	-0.25763038314296693
1663	40-44	-0.222000956226573
1663	45-49	-0.2053827075485657
1663	50-54	-0.24380628632412282
1663	55-59	-0.2397993768385831
1663	60-64	-0.2805875682280359
1663	65-69	-0.27085037795728795
1663	70-74	-0.2223581527116778
1663	75-79	-0.24077127325774939
1663	80-84	-0.16718854510710202
1663	85-89	-0.1431622101846699
1663	90-94	-0.03144314997739883
1663	95-99	-0.19869604593966272
1663	100-104	-0.16486628196832243
1663	105-109	-0.2405576918897765
1663	110-114	-0.1380066188304241
1663	115-119	-0.1333745057831237
1663	120-124	-0.1330687475434189
1663	125-129	-0.04323203456043245
1663	130-134	0.05692736156895961
1663	135-139	-0.019558652279116018
1663	140-144	0.09197370545263084
1663	145-149	0.22299831714000362
1663	150	-0.01295132820985856
1664	1	0.4662552047311692
1664	2	0.4076299696687755
1664	3	0.0137825139573593
1664	4	0.05620185430881719
1664	5	-0.012054410217764655
1664	6	-0.25428816756306105
1664	7	-0.22062994345840536
1664	8	-0.26988369984443494
1664	9	-0.22772273875025917
1664	10-14	-0.2549207251456238
1664	15-19	-0.2144370412383907
1664	20-24	-0.22418836825526256
1664	25-29	-0.1829258466431014
1664	30-34	-0.22649163969605723
1664	35-39	-0.188498166820672
1664	40-44	-0.242975265478087
1664	45-49	-0.22722086954201615
1664	50-54	-0.18634631573403482
1664	55-59	-0.23527315945097627
1664	60-64	-0.21807985170524802
1664	65-69	-0.20477717129034545
1664	70-74	-0.21068362981295508
1664	75-79	-0.16565476028032577
1664	80-84	-0.140203813021472
1664	85-89	-0.15021696081785763
1664	90-94	-0.08556037239986125
1664	95-99	-0.12688884468285977
1664	100-104	-0.18332906112430436
1664	105-109	-0.1752707585971649
1664	110-114	-0.15473600815649746
1664	115-119	-0.17935901610932348
1664	120-124	-0.06238673538407369
1664	125-129	0.004925678267262867
1664	130-134	0.06603215358175163
1664	135-139	0.0254602500926282
1664	140-144	0.20048666419507555
1664	145-149	0.17839280613042519
1664	150	-0.19394481665402452
1665	1	0.36696611312339655
1665	2	0.5416750467743512
1665	3	0.04316700596277201
1665	4	2.773392469137548E-4
1665	5	0.0369698659254567
1665	6	-0.28653801301775417
1665	7	-0.17484276487086703
1665	8	-0.1547349186638769
1665	9	-0.4226962572038033
1665	10-14	-0.2615269102992457
1665	15-19	-0.28848011343192326
1665	20-24	-0.3570547241605624
